# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       7.857162364186e-01      -1.704294128289e-02      -8.804000594070e+02      -1.045267338851e+03      -2.739063440078e+01      -1.704007516624e-02      -1.005082779075e+03       4.260018791561e-03       4.260018791561e-03      -2.246514569246e-07       8.903944278109e-01       9.029918455265e-01       9.029918455265e-01      -2.214895139894e-07       8.838981743671e-01 
       8.053044869787e-01      -1.638219625833e-02      -8.889959277663e+02      -1.055463351608e+03      -2.765779294703e+01      -1.637944125560e-02      -1.014888028355e+03       4.094860313901e-03       4.094860313901e-03      -2.159435370314e-07       8.990821753279e-01       9.118009499527e-01       9.118009499527e-01      -2.129041726518e-07       8.925212445969e-01 
       8.252026623958e-01      -1.575129916615e-02      -8.975199498176e+02      -1.065585452426e+03      -2.792299520649e+01      -1.574865026119e-02      -1.024620745008e+03       3.937162565297e-03       3.937162565297e-03      -2.076297084087e-07       9.077050159375e-01       9.205454255457e-01       9.205454255457e-01      -2.047073921090e-07       9.010808735237e-01 
       8.454271001762e-01      -1.514845255029e-02      -9.060033855147e+02      -1.075649411247e+03      -2.818669396137e+01      -1.514590502323e-02      -1.034298833853e+03       3.786476255808e-03       3.786476255808e-03      -1.996847327201e-07       9.162800966629e-01       9.292403638777e-01       9.292403638777e-01      -1.968742548615e-07       9.095921775002e-01 
       8.659952047630e-01      -1.457183399331e-02      -9.144455008284e+02      -1.085661829287e+03      -2.844905757746e+01      -1.456938343329e-02      -1.043927682589e+03       3.642345858322e-03       3.642345858322e-03      -1.920857060428e-07       9.248119565446e-01       9.378912790949e-01       9.378912790949e-01      -1.893822004080e-07       9.180604177683e-01 
       8.869252275450e-01      -1.401968625355e-02      -9.228392566935e+02      -1.095623770891e+03      -2.871007278637e+01      -1.401732854707e-02      -1.053507104613e+03       3.504332136768e-03       3.504332136768e-03      -1.848087882923e-07       9.332991490225e-01       9.464976099384e-01       9.464976099384e-01      -1.822077186144e-07       9.264849093941e-01 
       9.082360558473e-01      -1.349062803853e-02      -9.312042825287e+02      -1.105549745306e+03      -2.897016064521e+01      -1.348835930242e-02      -1.063052181022e+03       3.372089825604e-03       3.372089825604e-03      -1.778365096002e-07       9.417563986880e-01       9.550733724825e-01       9.550733724825e-01      -1.753335916796e-07       9.348795092843e-01 
       9.299470164055e-01      -1.298326702977e-02      -9.395467035312e+02      -1.115446138328e+03      -2.922947171956e+01      -1.298108361489e-02      -1.072569165934e+03       3.245270903723e-03       3.245270903723e-03      -1.711495594357e-07       9.501885507100e-01       9.636234784466e-01       9.636234784466e-01      -1.687407672146e-07       9.432490256000e-01 
       9.520776976479e-01      -1.249634828946e-02      -9.478675374716e+02      -1.125318919875e+03      -2.948816907937e+01      -1.249424675871e-02      -1.082063188218e+03       3.123561689677e-03       3.123561689677e-03      -1.647324375211e-07       9.586004971938e-01       9.721533225239e-01       9.721533225239e-01      -1.624139798095e-07       9.515986741125e-01 
       9.746477939717e-01      -1.202870602279e-02      -9.561711674077e+02      -1.135171985956e+03      -2.974634414917e+01      -1.202668313458e-02      -1.091538162050e+03       3.006670783644e-03       3.006670783644e-03      -1.585690918168e-07       9.669954011626e-01       9.806659006810e-01       9.806659006810e-01      -1.563373925911e-07       9.599314191353e-01 
       9.976769741306e-01      -1.157930863518e-02      -9.644634017199e+02      -1.145010673984e+03      -3.000414170514e+01      -1.157736132124e-02      -1.100999419812e+03       2.894340330309e-03       2.894340330309e-03      -1.526459797439e-07       9.753780729977e-01       9.891659985317e-01       9.891659985317e-01      -1.504976540242e-07       9.682519589818e-01 
       1.021184774849e+00      -1.114721588993e-02      -9.727470994324e+02      -1.154839578363e+03      -3.026168942073e+01      -1.114534124041e-02      -1.110451225151e+03       2.786335310102e-03       2.786335310102e-03      -1.469511628150e-07       9.837525379626e-01       9.976578430752e-01       9.976578430752e-01      -1.448830006854e-07       9.765644096056e-01 
       1.045190519867e+00      -1.073154340588e-02      -9.810236824258e+02      -1.164660389824e+03      -3.051902427150e+01      -1.072973865949e-02      -1.119895203456e+03       2.682434664873e-03       2.682434664873e-03      -1.414726828488e-07       9.921200394441e-01       1.006142639932e+00       1.006142639932e+00      -1.394816381585e-07       9.848699594191e-01 
       1.069713263792e+00      -1.033150099365e-02      -9.892956833045e+02      -1.174475782259e+03      -3.077621349810e+01      -1.032976352196e-02      -1.129333968574e+03       2.582440880490e-03       2.582440880490e-03      -1.362000015618e-07       1.000482775736e+00       1.014622598838e+00       1.014622598838e+00      -1.342831746438e-07       9.931707743744e-01 
       1.094771759405e+00      -9.946388529324e-03      -9.975669856886e+02      -1.184290315208e+03      -3.103338049822e+01      -9.944715821689e-03      -1.138771911340e+03       2.486178955422e-03       2.486178955422e-03      -1.311240392575e-07       1.008844726509e+00       1.023101795463e+00       1.023101795463e+00      -1.292786604787e-07       1.001470838024e+00 
       1.120384446455e+00      -9.575558456793e-03      -1.005840934241e+03      -1.194107748681e+03      -3.129062633475e+01      -9.573948111432e-03      -1.148212674299e+03       2.393487027858e-03       2.393487027858e-03      -1.262363298057e-07       1.017209214917e+00       1.031583571168e+00       1.031583571168e+00      -1.244597495812e-07       1.009773425385e+00 
       1.146569459480e+00      -9.218407653357e-03      -1.014119750201e+03      -1.203930951046e+03      -3.154802484297e+01      -9.216857369914e-03      -1.157658985849e+03       2.304214342479e-03       2.304214342479e-03      -1.215289049850e-07       1.025578634937e+00       1.040070359182e+00       1.040070359182e+00      -1.198185856188e-07       1.018080917433e+00 
       1.173344651844e+00      -8.874381904121e-03      -1.022406062852e+03      -1.213763062363e+03      -3.180565751904e+01      -8.872889475441e-03      -1.167113862960e+03       2.218222368860e-03       2.218222368860e-03      -1.169944347291e-07       1.033955623203e+00       1.048564843802e+00       1.048564843802e+00      -1.153479413502e-07       1.026395940155e+00 
       1.200727632975e+00      -8.542957091144e-03      -1.030701363195e+03      -1.223605798802e+03      -3.206356905504e+01      -8.541520398196e-03      -1.176578962758e+03       2.135380099549e-03       2.135380099549e-03      -1.126260029809e-07       1.042341640448e+00       1.057068498980e+00       1.057068498980e+00      -1.110409979169e-07       1.034719937451e+00 
       1.228735815694e+00      -8.223631369506e-03      -1.039005145981e+03      -1.233458854972e+03      -3.232175046168e+01      -8.222248377654e-03      -1.186053953766e+03       2.055562094413e-03       2.055562094413e-03      -1.084170037561e-07       1.050736390311e+00       1.065581029134e+00       1.065581029134e+00      -1.068912424393e-07       1.043052619245e+00 
       1.257386470656e+00      -7.915936314821e-03      -1.047317100601e+03      -1.243321871743e+03      -3.258019297168e+01      -7.914605068193e-03      -1.195538489416e+03       1.978651267048e-03       1.978651267048e-03      -1.043612849632e-07       1.059139594186e+00       1.074102148390e+00       1.074102148390e+00      -1.028926097140e-07       1.051393706205e+00 
       1.286696785049e+00      -7.619433523369e-03      -1.055637237014e+03      -1.253194669878e+03      -3.283889333751e+01      -7.618152139815e-03      -1.205032421891e+03       1.904538034954e-03       1.904538034954e-03      -1.004530900923e-07       1.067551153852e+00       1.082631753257e+00       1.082631753257e+00      -9.903942455101e-08       1.059743097610e+00 
       1.316683923078e+00      -7.333706985011e-03      -1.063965207314e+03      -1.263076787184e+03      -3.309783848956e+01      -7.332473652334e-03      -1.214535313075e+03       1.833118413084e-03       1.833118413084e-03      -9.668691181799e-08       1.075970639474e+00       1.091169410606e+00       1.091169410606e+00      -9.532625679402e-08       1.068100369073e+00 
       1.347365086061e+00      -7.058369743405e-03      -1.072301846039e+03      -1.272969157879e+03      -3.335704975916e+01      -7.057182714474e-03      -1.224048068530e+03       1.764295678619e-03       1.764295678619e-03      -9.305757417543e-08       1.084398728447e+00       1.099715813964e+00       1.099715813964e+00      -9.174800225000e-08       1.076466198475e+00 
       1.378757570434e+00      -6.793062064829e-03      -1.080649318332e+03      -1.282874227519e+03      -3.361659365533e+01      -6.791919653009e-03      -1.233573055850e+03       1.697979913252e-03       1.697979913252e-03      -8.956038740055e-08       1.092837590558e+00       1.108273162088e+00       1.108273162088e+00      -8.830003789374e-08       1.084842738341e+00 
       1.410878822374e+00      -6.537436007137e-03      -1.089009134768e+03      -1.292793778311e+03      -3.387652342152e+01      -6.536336584310e-03      -1.243111990164e+03       1.634084146078e-03       1.634084146078e-03      -8.619090809178e-08       1.101288987069e+00       1.116843230948e+00       1.116843230948e+00      -8.497798488583e-08       1.093231728615e+00 
       1.443746488171e+00      -6.291139094923e-03      -1.097380063479e+03      -1.302726717398e+03      -3.413679930013e+01      -6.290081092233e-03      -1.252663773145e+03       1.572520273058e-03       1.572520273058e-03      -8.294428230612e-08       1.109751576636e+00       1.125424680173e+00       1.125424680173e+00      -8.177705464725e-08       1.101631854284e+00 
       1.477378459872e+00      -6.053841906910e-03      -1.105761988610e+03      -1.312672891243e+03      -3.439742352925e+01      -6.052823810901e-03      -1.262228259207e+03       1.513205952725e-03       1.513205952725e-03      -7.981629734615e-08       1.118225462517e+00       1.134017602830e+00       1.134017602830e+00      -7.869309560161e-08       1.110043208189e+00 
       1.511792916039e+00      -5.825216221993e-03      -1.114152905304e+03      -1.322629985839e+03      -3.465833303291e+01      -5.824236574403e-03      -1.271803214786e+03       1.456059143601e-03       1.456059143601e-03      -7.680258807864e-08       1.126708585530e+00       1.142619913900e+00       1.142619913900e+00      -7.572180349624e-08       1.118463748907e+00 
       1.547008357742e+00      -5.604953888136e-03      -1.122552159120e+03      -1.332597024380e+03      -3.491950468593e+01      -5.604011282519e-03      -1.281387726285e+03       1.401002820630e-03       1.401002820630e-03      -7.389912791506e-08       1.135200204586e+00       1.151230857434e+00       1.151230857434e+00      -7.285920890809e-08       1.126892737126e+00 
       1.583043640098e+00      -5.392761624166e-03      -1.130960003857e+03      -1.342574226458e+03      -3.518093929483e+01      -5.391854703391e-03      -1.290982015349e+03       1.347963675848e-03       1.347963675848e-03      -7.110196221801e-08       1.143700319785e+00       1.159850444298e+00       1.159850444298e+00      -7.010141159610e-08       1.135330181875e+00 
       1.619917999821e+00      -5.188368322127e-03      -1.139378942062e+03      -1.352564319844e+03      -3.544271762087e+01      -5.187495774659e-03      -1.300588736136e+03       1.296873943665e-03       1.296873943665e-03      -6.840765900196e-08       1.152211595522e+00       1.168481362929e+00       1.168481362929e+00      -6.744502988428e-08       1.143778716784e+00 
       1.657651079302e+00      -4.991498483690e-03      -1.147808929766e+03      -1.362567491295e+03      -3.570483833785e+01      -4.990659044323e-03      -1.310208037532e+03       1.247664761081e-03       1.247664761081e-03      -6.581249791557e-08       1.160733960246e+00       1.177123553447e+00       1.177123553447e+00      -6.488639452118e-08       1.152238281343e+00 
       1.696262947779e+00      -4.801883757287e-03      -1.156249223131e+03      -1.372583098794e+03      -3.596728256327e+01      -4.801076205937e-03      -1.319839271231e+03       1.200269051484e-03       1.200269051484e-03      -6.331292729256e-08       1.169266792869e+00       1.185776389908e+00       1.185776389908e+00      -6.242200362132e-08       1.160708262255e+00 
       1.735774120152e+00      -4.619263890072e-03      -1.164698758298e+03      -1.382609931078e+03      -3.623002050319e+01      -4.618487050422e-03      -1.329481265878e+03       1.154621762606e-03       1.154621762606e-03      -6.090555012540e-08       1.177809135444e+00       1.194438896874e+00       1.194438896874e+00      -6.004850845887e-08       1.169187705298e+00 
       1.776205573942e+00      -4.443385610995e-03      -1.173156050284e+03      -1.392646111633e+03      -3.649300385688e+01      -4.442638349319e-03      -1.339132231666e+03       1.110659587330e-03       1.110659587330e-03      -5.858703808313e-08       1.186359422223e+00       1.203109484636e+00       1.203109484636e+00      -5.776262768675e-08       1.177675054646e+00 
       1.817578764848e+00      -4.274010750328e-03      -1.181621321943e+03      -1.402691678974e+03      -3.675623432836e+01      -4.273291972950e-03      -1.348792234662e+03       1.068322993237e-03       1.068322993237e-03      -5.635425143953e-08       1.194917708457e+00       1.211788209773e+00       1.211788209773e+00      -5.556126576156e-08       1.186170365601e+00 
       1.859915641305e+00      -4.110914958140e-03      -1.190096424749e+03      -1.412748723081e+03      -3.701976723211e+01      -4.110223609112e-03      -1.358463298390e+03       1.027555902278e-03       1.027555902278e-03      -5.420423212725e-08       1.203485789992e+00       1.220476895946e+00       1.220476895946e+00      -5.344150623680e-08       1.194675422903e+00 
       1.903238658337e+00      -3.953876011541e-03      -1.198581707293e+03      -1.422817826337e+03      -3.728361630015e+01      -3.953211072286e-03      -1.368145961199e+03       9.883027680715e-04       9.883027680715e-04      -5.213404075563e-08       1.212064106031e+00       1.229175993277e+00       1.229175993277e+00      -5.140045094785e-08       1.203190666451e+00 
       1.947570790995e+00      -3.802673629544e-03      -1.207075800649e+03      -1.432897630429e+03      -3.754774311601e+01      -3.802034118527e-03      -1.377838882707e+03       9.505085296318e-04       9.505085296318e-04      -5.014075552185e-08       1.220651397467e+00       1.237884230013e+00       1.237884230013e+00      -4.943521895548e-08       1.211714850611e+00 
       1.992935547568e+00      -3.657096722263e-03      -1.215577763355e+03      -1.442986995625e+03      -3.781212081515e+01      -3.656481693447e-03      -1.387540969815e+03       9.141204233618e-04       9.141204233618e-04      -4.822162767141e-08       1.229246805287e+00       1.246600729710e+00       1.246600729710e+00      -4.754310066789e-08       1.220247118261e+00 
       2.039356982724e+00      -3.516943556734e-03      -1.224087498934e+03      -1.453085564422e+03      -3.807674307649e+01      -3.516352098009e-03      -1.397251909966e+03       8.790880245022e-04       8.790880245022e-04      -4.637401999296e-08       1.237850135151e+00       1.255325291293e+00       1.255325291293e+00      -4.572149629965e-08       1.228787273173e+00 
       2.086859710699e+00      -3.382018398295e-03      -1.232604805261e+03      -1.463193076517e+03      -3.834159554534e+01      -3.381449630461e-03      -1.406971455471e+03       8.453624076153e-04       8.453624076153e-04      -4.459527813593e-08       1.246460882185e+00       1.264057418842e+00       1.264057418842e+00      -4.396778780466e-08       1.237334827505e+00 
       2.135468918632e+00      -3.252139498907e-03      -1.241131650766e+03      -1.473311759563e+03      -3.860674610506e+01      -3.251592573333e-03      -1.416701762390e+03       8.128981433334e-04       8.128981433334e-04      -4.288309532892e-08       1.255081294445e+00       1.272799378316e+00       1.272799378316e+00      -4.227970213975e-08       1.245892001384e+00 
       2.185210380083e+00      -3.127122262857e-03      -1.249667036136e+03      -1.483440810238e+03      -3.887216466493e+01      -3.126596361954e-03      -1.426442009075e+03       7.816490904885e-04       7.816490904885e-04      -4.123496415849e-08       1.263710352604e+00       1.281550153426e+00       1.281550153426e+00      -4.065476612967e-08       1.254457797397e+00 
       2.236110468807e+00      -3.006787687535e-03      -1.258209376028e+03      -1.493578331711e+03      -3.913780491918e+01      -3.006282023814e-03      -1.436190373494e+03       7.515705059535e-04       7.515705059535e-04      -3.964856007489e-08       1.272346568669e+00       1.290308229163e+00       1.290308229163e+00      -3.909068843605e-08       1.263030733462e+00 
       2.288196172800e+00      -2.890966183378e-03      -1.266758534792e+03      -1.503723939176e+03      -3.940365897340e+01      -2.890479997871e-03      -1.445946514366e+03       7.226199994679e-04       7.226199994679e-04      -3.812165957592e-08       1.280989692750e+00       1.299073350209e+00       1.299073350209e+00      -3.758527701933e-08       1.271610559942e+00 
       2.341495108641e+00      -2.779497161039e-03      -1.275315844230e+03      -1.513879116554e+03      -3.966976432796e+01      -2.779029721783e-03      -1.455711871057e+03       6.947574304458e-04       6.947574304458e-04      -3.665212959257e-08       1.289640931887e+00       1.307846747027e+00       1.307846747027e+00      -3.613642860168e-08       1.280198480335e+00 
       2.396035536156e+00      -2.672222981277e-03      -1.283881363889e+03      -1.524044089910e+03      -3.993612591016e+01      -2.671773582819e-03      -1.465486640984e+03       6.679433957049e-04       6.679433957049e-04      -3.523788993158e-08       1.298300440832e+00       1.316628580877e+00       1.316628580877e+00      -3.474209223570e-08       1.288794651843e+00 
       2.451846373415e+00      -2.568988474823e-03      -1.292453663337e+03      -1.534217334383e+03      -4.020270302077e+01      -2.568556437805e-03      -1.475269335631e+03       6.421391094512e-04       6.421391094512e-04      -3.387689649091e-08       1.306966894571e+00       1.325417510297e+00       1.325417510297e+00      -3.340025260663e-08       1.297397761026e+00 
       2.508957212070e+00      -2.469646069683e-03      -1.301032464639e+03      -1.544398412484e+03      -4.046948529736e+01      -2.469230739562e-03      -1.485059548135e+03       6.173076848906e-04       6.173076848906e-04      -3.256720904969e-08       1.315639958253e+00       1.334213195893e+00       1.334213195893e+00      -3.210899687124e-08       1.306007475636e+00 
       2.567398333045e+00      -2.374055633239e-03      -1.309618761357e+03      -1.554588296233e+03      -4.073650085014e+01      -2.373656379040e-03      -1.494858239806e+03       5.934140947599e-04       5.934140947599e-04      -3.130699232180e-08       1.324320552440e+00       1.343016570278e+00       1.343016570278e+00      -3.086651574238e-08       1.314624708713e+00 
       2.627200722600e+00      -2.282079264677e-03      -1.318212116904e+03      -1.564786607858e+03      -4.100373604040e+01      -2.281695478614e-03      -1.504665029339e+03       5.704238696536e-04       5.704238696536e-04      -3.009440886472e-08       1.333008215000e+00       1.351827174452e+00       1.351827174452e+00      -2.967099735973e-08       1.323249009514e+00 
       2.688396088751e+00      -2.193584104764e-03      -1.326812028200e+03      -1.574992896972e+03      -4.127117903550e+01      -2.193215201394e-03      -1.514479464794e+03       5.483038003486e-04       5.483038003486e-04      -2.892771088598e-08       1.341702560258e+00       1.360644619650e+00       1.360644619650e+00      -2.852071857973e-08       1.331879997143e+00 
       2.751016878095e+00      -2.108442716149e-03      -1.335418565397e+03      -1.585207146368e+03      -4.153883159368e+01      -2.108088131461e-03      -1.524301542530e+03       5.270220328653e-04       5.270220328653e-04      -2.780522878227e-08       1.350403651736e+00       1.369468969334e+00       1.369468969334e+00      -2.741403344241e-08       1.340517733861e+00 
       2.815096293000e+00      -2.026531767310e-03      -1.344031674551e+03      -1.595429171610e+03      -4.180668906668e+01      -2.026190958033e-03      -1.534131100663e+03       5.065477395082e-04       5.065477395082e-04      -2.672533612196e-08       1.359111335072e+00       1.378300070263e+00       1.378300070263e+00      -2.634933839705e-08       1.349162069174e+00 
       2.880668309223e+00      -1.947732133970e-03      -1.352651107122e+03      -1.605658809058e+03      -4.207474418097e+01      -1.947404576865e-03      -1.543967964960e+03       4.868511442163e-04       4.868511442163e-04      -2.568644980044e-08       1.367825357462e+00       1.387137675014e+00       1.387137675014e+00      -2.532507243852e-08       1.357812759550e+00 
       2.947767693913e+00      -1.871929749596e-03      -1.361277097481e+03      -1.615896390233e+03      -4.234300755349e+01      -1.871614940608e-03      -1.553812447355e+03       4.679037351520e-04       4.679037351520e-04      -2.468707626254e-08       1.376546069650e+00       1.395982139359e+00       1.395982139359e+00      -2.433976317490e-08       1.366470153228e+00 
       3.016430024053e+00      -1.799013274134e-03      -1.369909129839e+03      -1.626141211604e+03      -4.261146131388e+01      -1.798710727930e-03      -1.563663883068e+03       4.496776819824e-04       4.496776819824e-04      -2.372574970803e-08       1.385272889603e+00       1.404832875549e+00       1.404832875549e+00      -2.339196546235e-08       1.375133674511e+00 
       3.086691705318e+00      -1.728876069036e-03      -1.378547201503e+03      -1.636393233282e+03      -4.288010419447e+01      -1.728585318219e-03      -1.573522238457e+03       4.321463295546e-04       4.321463295546e-04      -2.280106323941e-08       1.394005770767e+00       1.413689841155e+00       1.413689841155e+00      -2.248029218764e-08       1.383803281150e+00 
       3.158589991383e+00      -1.661415657800e-03      -1.387191551008e+03      -1.646652864761e+03      -4.314894524305e+01      -1.661136252203e-03      -1.583387891050e+03       4.152840630508e-04       4.152840630508e-04      -2.191165954457e-08       1.402744995232e+00       1.422553329767e+00       1.422553329767e+00      -2.160340505018e-08       1.392479259405e+00 
       3.232163003671e+00      -1.596532524391e-03      -1.395841899619e+03      -1.656919747787e+03      -4.341797619563e+01      -1.596264030586e-03      -1.593260499875e+03       3.990660076466e-04       3.990660076466e-04      -2.105623163199e-08       1.411490295410e+00       1.431423072171e+00       1.431423072171e+00      -2.076001552176e-08       1.401161345430e+00 
       3.307449751565e+00      -1.534130651848e-03      -1.404497926814e+03      -1.667193403426e+03      -4.368718639834e+01      -1.533872652552e-03      -1.603139617043e+03       3.834681631381e-04       3.834681631381e-04      -2.023352098768e-08       1.420241329383e+00       1.440298722858e+00       1.440298722858e+00      -1.994888290293e-08       1.409849200837e+00 
       3.384490153098e+00      -1.474117845294e-03      -1.413159656348e+03      -1.677473977546e+03      -4.395657659536e+01      -1.473869938731e-03      -1.613025367704e+03       3.684674846827e-04       3.684674846827e-04      -1.944230112584e-08       1.428998102074e+00       1.449180297545e+00       1.449180297545e+00      -1.916879781153e-08       1.418542839403e+00 
       3.463325056108e+00      -1.416405551182e-03      -1.421827424594e+03      -1.687761869323e+03      -4.422615803418e+01      -1.416167350465e-03      -1.622918135709e+03       3.540418376162e-04       3.540418376162e-04      -1.868140727168e-08       1.437760976859e+00       1.458068168745e+00       1.458068168745e+00      -1.841861190214e-08       1.427242625168e+00 
       3.543996259906e+00      -1.360907359895e-03      -1.430500587944e+03      -1.698056247853e+03      -4.449591018849e+01      -1.360678492669e-03      -1.632817130672e+03       3.401696231673e-04       3.401696231673e-04      -1.794970522213e-08       1.446529287742e+00       1.466961663943e+00       1.466961663943e+00      -1.769720700368e-08       1.435947899404e+00 
       3.626546537431e+00      -1.307540543033e-03      -1.439179017019e+03      -1.708357016371e+03      -4.476582982524e+01      -1.307320650859e-03      -1.642722252247e+03       3.268301627147e-04       3.268301627147e-04      -1.724610252410e-08       1.455302921068e+00       1.475860674921e+00       1.475860674921e+00      -1.700350601143e-08       1.444658555125e+00 
       3.711019657933e+00      -1.256225903366e-03      -1.447863219230e+03      -1.718664768904e+03      -4.503593325393e+01      -1.256014641120e-03      -1.652634072702e+03       3.140036602799e-04       3.140036602799e-04      -1.656955646788e-08       1.464082403327e+00       1.484765740720e+00       1.484765740720e+00      -1.633648090920e-08       1.453375119211e+00 
       3.797460410179e+00      -1.206886206939e-03      -1.456552780435e+03      -1.728979015392e+03      -4.530620639929e+01      -1.206683242485e-03      -1.662552120607e+03       3.016708106214e-04       3.016708106214e-04      -1.591904557619e-08       1.472867265195e+00       1.493676393899e+00       1.493676393899e+00      -1.569512454852e-08       1.462097132829e+00 
       3.885914626200e+00      -1.159446698015e-03      -1.465246770414e+03      -1.739298715599e+03      -4.557662088736e+01      -1.159251711793e-03      -1.672475387471e+03       2.898129279482e-04       2.898129279482e-04      -1.529358292844e-08       1.481656574324e+00       1.502591697046e+00       1.502591697046e+00      -1.507846387815e-08       1.470823677174e+00 
       3.976429205591e+00      -1.113836943844e-03      -1.473946235612e+03      -1.749625047058e+03      -4.584721038806e+01      -1.113649628134e-03      -1.682405013890e+03       2.784124070336e-04       2.784124070336e-04      -1.469224633976e-08       1.490451429266e+00       1.511512767006e+00       1.511512767006e+00      -1.448558978126e-08       1.479555845064e+00 
       4.069052140382e+00      -1.069987994896e-03      -1.482650986928e+03      -1.759957802478e+03      -4.611796859545e+01      -1.069808053578e-03      -1.692340798330e+03       2.674520133944e-04       2.674520133944e-04      -1.411412452790e-08       1.499251613646e+00       1.520439393380e+00       1.520439393380e+00      -1.391560376764e-08       1.488293429194e+00 
       4.163832540478e+00      -1.027832777395e-03      -1.491359881116e+03      -1.770295685126e+03      -4.638886005653e+01      -1.027659925625e-03      -1.702281486124e+03       2.569149814062e-04       2.569149814062e-04      -1.355833101322e-08       1.508055962464e+00       1.529370404417e+00       1.529370404417e+00      -1.336763180166e-08       1.497035281137e+00 
       4.260820659702e+00      -9.873078019339e-04      -1.500073341826e+03      -1.780639179525e+03      -4.665989799257e+01      -9.871417655467e-04      -1.712227545540e+03       2.467854413867e-04       2.467854413867e-04      -1.302402969158e-08       1.516864898668e+00       1.538306236751e+00       1.538306236751e+00      -1.284084955857e-08       1.505781827138e+00 
       4.360067922438e+00      -9.483520116653e-04      -1.508792055593e+03      -1.790989106868e+03      -4.693110401834e+01      -9.481925267638e-04      -1.722179765415e+03       2.370481316910e-04       2.370481316910e-04      -1.251041534708e-08       1.525679115197e+00       1.547247602238e+00       1.547247602238e+00      -1.233446315039e-08       1.514533762639e+00 
       4.461626950899e+00      -9.109054513882e-04      -1.517514889882e+03      -1.801344106839e+03      -4.720244440058e+01      -9.107522641581e-04      -1.732136839747e+03       2.276880660395e-04       2.276880660395e-04      -1.201670266108e-08       1.534497517672e+00       1.556193395825e+00       1.556193395825e+00      -1.184769838265e-08       1.523290005233e+00 
       4.565551593026e+00      -8.749108151029e-04      -1.526241494065e+03      -1.811703845567e+03      -4.747390640287e+01      -8.747636813668e-04      -1.742098436912e+03       2.186909203417e-04       2.186909203417e-04      -1.154212817597e-08       1.543319663904e+00       1.565143185867e+00       1.565143185867e+00      -1.137980242901e-08       1.532050129889e+00 
       4.671896951039e+00      -8.403139710431e-04      -1.534973262595e+03      -1.822069909185e+03      -4.774553542818e+01      -8.401726557275e-04      -1.752066090988e+03       2.100431639319e-04       2.100431639319e-04      -1.108598477004e-08       1.552147035066e+00       1.574098478674e+00       1.574098478674e+00      -1.093007821164e-08       1.540815610439e+00 
       4.780719410656e+00      -8.070613630412e-04      -1.543709234787e+03      -1.832441203135e+03      -4.801730107991e+01      -8.069256400791e-04      -1.762038743581e+03       2.017314100198e-04       2.017314100198e-04      -1.064756378003e-08       1.560978625942e+00       1.583058267969e+00       1.583058267969e+00      -1.049782700344e-08       1.549585459917e+00 
       4.892076670985e+00      -7.751015621929e-04      -1.552448585347e+03      -1.842816777896e+03      -4.828917806648e+01      -7.749712141661e-04      -1.772015477781e+03       1.937428035415e-04       1.937428035415e-04      -1.022618716947e-08       1.569813602740e+00       1.592021719561e+00       1.592021719561e+00      -1.008238030971e-08       1.558358860063e+00 
       5.006027775119e+00      -7.443861817755e-04      -1.561192760542e+03      -1.853198308005e+03      -4.856121225939e+01      -7.442609994034e-04      -1.781997909212e+03       1.860652498509e-04       1.860652498509e-04      -9.821219221247e-09       1.578653451140e+00       1.600990349470e+00       1.600990349470e+00      -9.683111390891e-09       1.567137293446e+00 
       5.122633141442e+00      -7.148675650598e-04      -1.569941213813e+03      -1.863585220573e+03      -4.883338559870e+01      -7.147473470763e-04      -1.791985477247e+03       1.786868367691e-04       1.786868367691e-04      -9.432027077241e-09       1.587497558013e+00       1.609963553565e+00       1.609963553565e+00      -9.299396230328e-09       1.575920166065e+00 
       5.241954595663e+00      -6.864997519766e-04      -1.578693033913e+03      -1.873976402028e+03      -4.910567167612e+01      -6.863843048448e-04      -1.801977115192e+03       1.715960762112e-04       1.715960762112e-04      -9.058009868340e-09       1.596345066783e+00       1.618940470442e+00       1.618940470442e+00      -8.930642486602e-09       1.584706633640e+00 
       5.364055403596e+00      -6.592391311518e-04      -1.587448861504e+03      -1.884372649750e+03      -4.937808986068e+01      -6.591282686691e-04      -1.811973585054e+03       1.647820671673e-04       1.647820671673e-04      -8.698589789791e-09       1.605196584553e+00       1.627921732886e+00       1.627921732886e+00      -8.576280446051e-09       1.593497313018e+00 
